461.5,472
465,115.5
467,241
469,514.5
476.7,508.94
470,549
472.5,573.5
472,626
474,129
475.83,778.17
478.5,533.5
480,36
483,152
495.5,52.5
496.75,525.25
497.62,1035.6
499.13,167.88
501.8,904.6
509.9,201.7
512.14,845.93
512.78,757.89
520.38,493.5
521,228.5
525.09,771.36
525.5,757
529,92.5
531.17,936.17
534,93
534.5,547.5
539.67,33.667
546,587
550.5,103.5
560.57,669.19
561.67,105.33
564,40
580.5,105.5
581,781
584.88,854.88
585.5,585
586.5,115
587.5,23
590.5,683.5
591.4,674.2
597,210
599,270.5
600.5,758
601,920.5
602.5,571
604.5,800.2
606.06,569.56
609.55,533.95
607.5,970
616,36.5
617.67,466.33
619.2,134.4
619.5,853
622.5,346
622.83,723.83
624.33,660.67
625,649
628.13,180.88
628.5,4.5
630.5,15.5
630,582
634.33,637.67
636.88,724.88
638,770
638.88,8.125
639,592
644,733.8
647,574.71
651.82,240.74
648.33,126.67
648.5,735
649.5,558.5
649.5,688.5
650,971
657.33,586.67
658,692
659,429
661.64,31.909
660.5,988
661.4,336.2
662.5,145.5
663.4,763.8
672.5,29
674,693.5
678,599.5
679.13,225.88
678.83,715.17
680,670
683.29,270
684.33,748.67
685.45,767.36
686.29,688
689,61
690.13,621.88
691.5,792
692.5,687.5
700.38,501.5
698,615
701.59,134.12
700.5,147.5
703,836
708.13,125.8
708.5,671.5
710.29,746
711.5,38
716,1033.3
716,590
716.5,594
717,858
718.5,49
722.13,672.88
721.4,958.8
724,680.29
724.33,704.33
729,771
732.33,158.33
731.33,671.33
732.83,790.08
735,176
741.5,124.5
741.5,689
743.25,129.25
749.57,714.2
747,666.5
746,724.5
748.67,52.667
749,320
748,752
752.5,346
754.5,5.5
756.13,822.88
757,595.29
757,696.5
757.5,178.5
760.21,762.36
759,654.5
760,748.29
770.85,159.46
770.2,1016.4
773,222.71
775,154
781.2,223.5
784.5,20.5
784.5,212.5
784.5,615.5
786.71,886.94
788,321.5
790.75,764.75
794.5,294.5
794,834
797.2,697.5
797,348.5
801.5,356.5
804.5,706.5
805,250
811.5,222.5
814.33,15.667
818.5,589
821.62,79.615
823.5,186.5
828.5,728.8
832.5,70.2
831.71,144
840,608
841,625.5
844.5,87.5
844.5,458.5
847.8,233
849,648.5
850,243
851.67,169.11
852.67,695.33
855.43,24.286
856.5,372
858.2,840.5
859.88,29.125
860,35
861.5,678
863.78,611.3
862,860
863,126.5
865.67,828.33
868.88,634.13
870.09,183.36
871,376
872,704
873,120
873.5,625
875.94,792.31
875.33,700.67
878.17,695.83
881.5,98.5
882.13,702.13
882.5,607
886.13,152.13
888.77,135.23
892.06,710.41
892,91.75
898,126.29
899.2,204.6
901,728
903.67,686.33
904.5,472
906.88,202.88
912,88
913.5,179.5
916.45,704.64
916.13,62.875
917.13,221.88
917.5,363.5
919.71,822
921,157
923.5,34.5
923.5,858.5
925.5,12.5
926,684
927.11,777.67
928.5,226
930.06,941.31
932.23,445.91
931.2,898.4
935,192
935.67,723.11
938,222.75
939.5,188
945.5,276.5
946.7,597.2
947.17,752.83
951,250
952.5,73.5
960,739.5
967.5,221.5
969.67,239.11
969,920.5
972.13,742.13
971.8,865.5
972.88,168.88
973.5,783.5
973,467.5
975.17,972.17
976.5,609.5
976.5,728.5
976.67,877.33
979.8,312
981,302
982.5,727.5
983,712
985.5,954
987,667
989.2,547
989.8,192.4
991.67,271.89
998,739
998,233
1002,490
1003,439.5
1004,252
1007.2,757.44
1008.9,500.04
1006.5,881
1012.2,793
1010.7,924.67
1012.1,980.88
1013.8,124.83
1020.4,103.2
1021.5,924.5
1023.5,274.5
1027,250.75
1026.5,661.5
1037.6,840.57
1036,264
1037,420
1039,919
1048.5,395.5
1049,741.5
1053.1,167.13
1065.5,4
1068.5,288
1071,573
1071.8,895
1074.9,890.13
1077.5,137.5
1081,871.8
1081.5,887.5
1083,868
1085.8,288.17
1088,749.25
1096,798.25
1102.3,105.31
1102.8,960.17
1102,857
1105.8,820
1109.5,559.5
1111.4,296.2
1116,328
1117.2,880.83
1120.5,135.5
1129.8,801.5
1136.7,561.67
1136.9,853.13
1142.9,554.88
1143.8,821.6
1147.8,131.04
1147.1,198.59
1145.8,246.17
1146.5,51.5
1148,235
1153.5,668.5
1158,252.5
1168.5,883.5
1169,1005
1171.5,788.5
1185.2,555
1187.2,148.83
1194,283
1197.5,186.5
1198.7,151.33
1199.5,208.5
1200.5,231.5
1201.7,353.11
1201.9,803.13
1203.5,253.5
1204.2,655.17
1203,768
1207.6,918.47
1207.5,246.5
1218,564.5
1218,153.5
1220,767
1221,230
1223,101
1226.5,663.5
1227.5,18.5
1228.2,331.4
1231.5,792.5
1233.8,886
1235.5,108.5
1237.1,223.13
1236.7,236.33
1236.5,763.5
1243,940.1
1244.4,904.91
1245.4,1016.4
1251,957
1256.5,333.5
1256,615
1262,443
1263.5,144
1264,746
1265.8,850.6
1269.5,360.5
1273,350
1277.2,70.4
1278,38
1278.5,218.5
1278,147
1279,898
1283,328
1286.2,761.17
1286.5,727.5
1289.5,758
1290.7,139.33
1292.5,172.5
1291.5,459.5
1291,706.5
1293.9,63.125
1293.5,371.5
1295.5,85.8
1294,580
1297,691
1301.4,1032.2
1312.5,514
1314.5,564
1316.1,704.13
1316.8,507.17
1318.1,432.71
1319,422.5
1319,1027
1320,878.5
1322.7,800.33
1326.2,577.6
1327,113.5
1327.5,391.5
1330.5,109
1331,152
1335,400.71
1336.2,830.5
1341.3,310.33
1342,880
1345.5,106
1345,397
1347.7,131.11
1349,46.5
1349.3,317.67
1351.3,118.57
1350,183
1353.9,904.89
1356.6,478.91
1355.9,511.88
1356.8,242.5
1358.1,413.67
1357.7,1036
1361.5,758.5
1362.5,677.5
1365.5,292.5
1365.5,322.5
1370.8,489.6
1371,40
1372,276.71
1374.5,786
1388,202
1389.3,507.33
